,_id,url,entity,label
1032,5e39e84d93698d142ee5fed1,https://dorzeczy.pl/kraj/127887/koalicja-przeciw-przestepczosci-podatkowej-ciekawa-inicjatywa-polski.html,Polska,pos
1033,5e39e86f93698d142ee5fedc,https://dorzeczy.pl/kraj/127860/dla-konfederacji-zle-relacje-polska-izrael-to-stan-pozadany.html,Konfederacja,neg
1034,5e39e88193698d142ee5fee4,https://dorzeczy.pl/kraj/127849/grodzki-grozi-albo-polska-dostosuje-sie-do-ue-albo.html,Polska,neutr
1035,5e39e90093698d1a4d7a9180,https://www.tvp.info/46492588/dgp-robert-biedron-jak-kwasniewski-20-malzenstwa-homoseksualne-a-konstytucja-rp-wieszwiecej,Biedroń,neutr
1036,5e39e90593698d18e4a9441d,https://tvn24.pl/najnowsze/wladyslaw-kosiniak-kamysz-o-ustawie-represyjnej-i-spotkaniu-z-prezydentem-3540290,Kosiniak-Kamysz,neutr
1037,5e39e90d93698d142ee5ff15,https://dorzeczy.pl/kraj/127739/czy-pan-slyszy-co-mowi-burza-po-slowach-bosaka-o-obchodach-w-auschwitz.html,Bosak,neg
1038,5e39e92493698d1a4d7a918d,https://www.tvp.info/46485734/opozycja-antykomunistyczna-prl-do-macrona-chcemy-wstrzymania-przemocy-wobec-manifestantow-wieszwiecej,Macron,neg
1039,5e39e96f93698d142ee5ff38,https://dorzeczy.pl/kraj/127647/sad-w-lodzi-blokuje-sedziego-powolanego-przez-prezydenta-dude.html,Duda,neutr
1040,5e39e9c893698d1a4d7a91eb,https://www.tvp.info/46447430/odpowiedz-mon-na-wpisy-szymona-holowni-ile-kosztuja-mysliwce-f-35-wieszwiecej,Hołownia,neg
1041,5e39ea2993698d142ee5ff7e,https://dorzeczy.pl/kraj/127490/bank-skarzy-polske-do-trybunalu-praw-czlowieka-w-tle-sprawa-frankowiczow.html,Polska,neutr
1042,5e39ea5d93698d142ee5ff94,https://dorzeczy.pl/kraj/127435/bosak-demokracja-nie-powinna-byc-arystokracja-prawnikow.html,Bosak,neutr
1043,5e39ea8b93698d1a4d7a923e,https://www.tvp.info/46406611/tomasz-grodzki-albo-polska-dostosuje-sie-do-prawa-ue-albo-wyplata-srodkow-unijnych-bedzie-zagrozona-wieszwiecej,Polska,neg
1044,5e39eab793698d1a4d7a9252,https://www.tvp.info/46394929/nagranie-ze-spotkania-kandydatki-po-na-prezydenta-z-przedsiebiorcami-podbija-internet-wieszwiecej,Kidawa,neg
1045,5e39eab893698d1a4d7a9255,https://www.tvp.info/46393434/marszalek-sejmu-oglasza-konkurs-polskie-serce-peklo-katyn40-wieszwiecej,Polska,neutr
1046,5e39eaba93698d142ee5ffb5,https://dorzeczy.pl/kraj/127348/se-putin-powinien-przeprosic.html,Putin,neg
1047,5e39ebc493698d142ee60017,https://dorzeczy.pl/kraj/127042/prezydent-w-davos-polska-liderem-rozwoju-w-naszej-czesci-europy.html,Polska,pos
1048,5e39ec6f93698d142ee6005c,https://dorzeczy.pl/kraj/126887/holownia-ma-nowego-wspolpracownika-fala-komentarzy.html,Hołownia,neutr
1049,5e39ecb393698d142ee60077,https://dorzeczy.pl/kraj/126853/jakubiak-o-bosaku-niczego-w-zyciu-nie-osiagnal.html,Bosak,neg
1050,5e39eccd93698d142ee60082,https://dorzeczy.pl/kraj/126833/bedzie-liczyc-sie-kazda-para-rak-slupsk-trwa-konwencja-biedronia.html,Biedroń,neutr
1051,5e39ecd593698d142ee60086,https://dorzeczy.pl/kraj/126808/mateusz-morawiecki-w-rozmowie-z-do-rzeczy-nie-ma-zgody-na-dyskryminacje-polski.html,Polska,pos
1052,5e39f0d793698d18e4a945ca,https://tvn24.pl/polska/malgorzata-kidawa-blonska-kandydatka-po-na-prezydenta-komentarze-polityczne-ra993246-2588339,Kosiniak-Kamysz,pos
1053,5e39f10293698d18e4a945e5,https://tvn24.pl/polska/premier-mateusz-morawiecki-o-projekcie-pis-dotyczacym-zmian-w-sadownictwie-ra993022-2587472,Morawiecki,neutr
1054,5e39f13f93698d18e4a94607,https://tvn24.pl/polska/unijne-porozumienie-w-sprawie-neutralnosci-klimatycznej-bez-polski-ra992888-2586687,Polska,pos
1055,5e39fdae93698d27f14df744,https://dorzeczy.pl/kraj/126515/holowni-odmowiono-komunii-jest-oswiadczenie-parafii.html,Hołownia,neg
1056,5e39fdba93698d278b5d26d5,https://www.tvp.info/46325881/radio-krakow-maria-anna-potocka-ustawila-sie-w-roli-cenzora,Potock,neg
1057,5e39fddd93698d27f14df757,https://dorzeczy.pl/kraj/126474/to-jest-szczegolny-przyklad-niemiecki-europosel-stanal-w-obronie-polski.html,Polska,pos
1058,5e39fdfb93698d27b1304d33,https://tvn24.pl/polska/pytania-o-odejscie-od-wegla-i-zielona-rewolucje-w-polsce-w-czarno-na-bialym-ra990255-2508584,Polska,neutr
1059,5e39fdff93698d27f14df763,https://dorzeczy.pl/kraj/126452/spadaja-notowania-andrzeja-dudy-rosna-grodzkiego-zaskakujace-wyniki-sondazu.html,Duda,neg
1060,5e39fe0893698d27f14df767,https://dorzeczy.pl/kraj/126444/korupcja-w-wojsku-polskim-oficerowie-i-przedsiebiorcy-zatrzymani.html,Polska,neutr
1061,5e39fec493698d27f14df7b0,https://dorzeczy.pl/kraj/126249/spotkanie-duda-grodzki-wyznaczono-date.html,Duda,neutr
1062,5e39ff0f93698d27f14df7d0,https://dorzeczy.pl/kraj/126160/grodzki-pozywa-dziennikarzy-tvp-i-gazety-polskiej.html,Polska,neutr
1063,5e39ff8593698d27f14df7ff,https://dorzeczy.pl/kraj/126034/sondaz-prezydencki-dla-dorzeczypl-andrzej-duda-deklasuje-rywali.html,Duda,pos
1064,5e39ffac93698d27f14df810,https://dorzeczy.pl/kraj/125971/andrzej-duda-wciaz-bezkonkurencyjny-zobacz-najnowszy-sondaz.html,Duda,pos
1065,5e39ffb893698d27f14df816,https://dorzeczy.pl/kraj/125929/dla-biedronia-to-tylko-finansowy-fun-sroda-uderza-w-lidera-wiosny.html,Biedroń,neg
1066,5e3a000f93698d27f14df839,https://dorzeczy.pl/kraj/125837/biedron-odpowiada-giertychowi-adoptuje-kotke-ktora-nazwe-pierwsza-dama.html,Biedroń,neutr
1067,5e3a009193698d27f14df865,https://dorzeczy.pl/kraj/125682/kidawa-blonska-apeluje-do-kaczynskiego-mon-odpowiada-umknal-pani-fakt-ze.html,Kidawa,neutr
1068,5e3a00b693698d27f14df876,https://dorzeczy.pl/kraj/125641/andrzej-duda-chce-korekty-kursu-w-kampanii-prezydenckiej-doradza-mu-byly-polityk-pis.html,Duda,neutr
1069,5e3a00dd93698d27f14df886,https://dorzeczy.pl/kraj/125596/tajna-narada-u-andrzeja-dudy-wiemy-z-kim-rozmawial-prezydent.html,Duda,neutr
1070,5e3a00f193698d27f14df88e,https://dorzeczy.pl/kraj/125575/szokujace-slowa-o-andrzeju-dudzie-firmowal-opluwanie-polski.html,Duda,neg
1071,5e3a012593698d27f14df8a5,https://dorzeczy.pl/kraj/125510/napisal-co-mysli-o-smiszku-i-biedroniu-teraz-przeprasza-giertych-byc-moze-uzycie-okreslenia-pierwsza-dama.html,Biedroń,neutr
1072,5e3a016c93698d27f14df8c0,https://dorzeczy.pl/kraj/125427/wizyta-prezydenta-w-izraelu-andrzej-duda-stawia-warunek.html,Duda,neutr
1073,5e3a019193698d27f14df8d2,https://dorzeczy.pl/kraj/125349/holownia-o-sadzie-ostatecznym-beda-mnie-sadzic-zwierzeta-swinie-ktore-zjadlem.html,Hołownia,neutr
1074,5e3a01a093698d27f14df8da,https://dorzeczy.pl/kraj/125333/polska-oficjalnie-stanie-w-jednym-szeregu-z-nazistami-rosyjski-senator-atakuje-prezydenta-dude.html,Polska,neg
1075,5e3a030893698d27f14df978,https://dorzeczy.pl/kraj/124959/to-jest-dla-mnie-najgorsze-ambasador-izraela-o-slowach-putina.html,Putin,neg
1076,5e3a030d93698d27f14df97b,https://dorzeczy.pl/kraj/124956/zyczenia-noworoczne-nie-dla-polski-putin-pominal-warszawe.html,Putin,neg
1077,5e3a032693698d27f14df984,https://dorzeczy.pl/kraj/124932/waszczykowski-opozycja-wchodzi-w-gre-putina.html,Putin,neutr
1078,5e3a033f93698d27f14df98e,https://dorzeczy.pl/kraj/124902/budka-popieramy-reakcje-polskiego-rzadu-jestesmy-po-to-by-bronic-dobrego-imienia-polski.html,Polska,pos
1079,5e3a034293698d278b5d26f5,https://www.tvp.info/46000245/ambasador-ukrainy-o-slowach-putina-polska-nie-musi-nic-tlumaczyc-swiat-wie-po-czyjej-stronie-prawda,Polska,pos
1080,5e3a036893698d278b5d2704,https://www.tvp.info/45990794/ambasada-rosji-o-oswiadczeniu-morawieckiego-ws-wybuchu-ii-wojny-swiatowej,Polska,neutr
1081,5e3a039393698d27f14df9b1,https://dorzeczy.pl/kraj/124823/burza-po-slowach-putina-premier-morawiecki-wyglosi-oswiadczenie.html,Morawiecki,neutr
1082,5e3a039493698d278b5d271d,https://www.tvp.info/45982187/holdys-zadamy-sprostowania-od-putina-a-migamy-sie-ws-jedwabnego,Putin,neg
1083,5e3a039793698d278b5d2724,https://www.tvp.info/45980809/bielan-putin-chce-sklocic-polske-z-izraelem-i-diaspora-zydowska-zeby-uderzyc-w-nasz-sojusz-z-usa,Putin,neg
1084,5e3a03c193698d278b5d2738,https://www.tvp.info/45966537/macierewicz-mamy-do-czynienia-ze-swiadomym-zaostrzeniem-relacji-polsko-rosyjskich,Putin,neg
1085,5e3a03c693698d27f14df9ca,https://dorzeczy.pl/kraj/124751/polityk-lewicy-atakuje-polske-i-broni-rosji.html,Polska,neutr
1086,5e3a03d193698d27f14df9cf,https://dorzeczy.pl/kraj/124737/cimoszewicz-tusk-poradzilby-sobie-z-duda-jak-z-przedszkolakiem.html,Duda,neg
1087,5e3a03e493698d27f14df9d6,https://dorzeczy.pl/kraj/124715/byly-minister-tuska-o-putinie-rosjanie-nigdy-nie-zaczynaja-przypadkowo.html,Putin,neutr
1088,5e3b056693698d40e9c10ff0,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25667081,grodzki-o-podpisaniu-ustawy-kagancowej-dryf-polski-w-kierunku.html",Polska,neg
1089,5e3b05a993698d40e9c11003,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25666597,tropikalny-trump-przyjedzie-do-polski-jacek-czaputowicz-z.html",Trump,neg
1090,5e3b05ac93698d40e9c11004,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25666501,malgorzata-kidawa-blonska-o-andrzeju-dudzie-prezydent-abdykowal.html",Kidawa,neutr
1091,5e3b05af93698d40e9c11005,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25666508,duda-odniosl-sie-na-twitterze-do-sprawy-11-latki-z-dlugiem.html",Duda,neg
1092,5e3b05d993698d40e9c11010,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25665977,andrzej-duda-podpisal-ustawe-o-sadach-adam-bodnar-potezny.html",Duda,neutr
1093,5e3b068293698d40e9c11039,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25662863,kancelaria-dudy-nie-pokaze-zdjec-ze-slubowania-pawlowicz-i-piotrowicza.html",Duda,neutr
1094,5e3b068893698d40e9c1103c,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25662839,deklaracja-dudy-ws-zwiazkow-partnerskich-sasin-rozwiewa-watpliwosci.html",Duda,neg
1095,5e3b069293698d40e9c11042,"https://wiadomosci.gazeta.pl/wiadomosci/7,114881,25653624,wybory-dopiero-jesienia-ale-amerykanie-juz-glosuja-zaczynaja.html",Trump,neg
1096,5e3b070f93698d40e9c1106a,"https://wiadomosci.gazeta.pl/wiadomosci/7,114881,25659341,usa-wpadka-donalda-trumpa-na-super-bowl-jego-wpis-szybko-zniknal.html",Trump,neg
1097,5e3b08c093698d420fdf3d27,https://www.tvp.info/45899086/sondaz-kidawa-blonska-z-ponad-dwukrotnie-gorszym-poparciem-od-prezydenta,Kidawa,neutr
1098,5e3b08e293698d420fdf3d2a,https://www.tvp.info/45898649/ekspert-putin-zarzuca-polakom-antysemityzm-by-skonfliktowac-nas-z-usa,Putin,neg
1099,5e3b08e393698d420fdf3d2c,https://www.tvp.info/45896320/macierewicz-zaskoczylo-mnie-stanowisko-konfederacji,Polska,neutr
1100,5e3b08e793698d420fdf3d30,https://www.tvp.info/45890665/pogrzeb-gen-bienkowicza-z-udzialem-prezydenta-dudy,Polska,pos
1101,5e3b099693698d43613ef345,https://www.polsatnews.pl/wiadomosc/2019-12-30/status-utracony-za-cara-przywrocony-od-2020-r-4-polskie-miejscowosci-ponownie-beda-miastami/,Polska,neutr
1102,5e3b099993698d43613ef355,https://www.polsatnews.pl/wiadomosc/2019-12-30/nie-rozumiem-dlaczego-tak-ostro-reagujemy-korwin-mikke-o-slowach-putina/,Putin,neutr
1103,5e3b099c93698d43613ef365,https://www.polsatnews.pl/wiadomosc/2019-12-30/polska-chce-obrocic-sytuacje-na-swoja-korzysc-rzeczniczka-rosyjskiego-msz-po-slowach-putina/,Putin,neutr
1104,5e3b099c93698d43613ef367,https://www.polsatnews.pl/wiadomosc/2019-12-30/oswiadczenie-premiera-ws-slow-putina-ustawa-sadowa-adam-bielan-w-graffiti-od-745/,Putin,neg
1105,5e3b099c93698d43613ef36a,https://www.polsatnews.pl/wiadomosc/2019-12-29/komorowski-putin-znakomicie-wyczul-ze-polska-jest-dzis-oslabiona/,Polska,neg
1106,5e3b099f93698d43613ef378,https://www.polsatnews.pl/wiadomosc/2019-12-29/radzilbym-juz-nie-skarzyc-na-polske-wiceminister-o-budowie-przekopu-mierzei-wislanej/,Polska,neg
1107,5e3b09a593698d43613ef39a,https://www.polsatnews.pl/wiadomosc/2019-12-27/w-tym-kryje-sie-frustracja-jego-dzialania-sa-malo-subtelne-ambasador-rp-przy-nato-o-putinie/,Putin,neg
1108,5e3b09b593698d43613ef3f4,https://www.polsatnews.pl/wiadomosc/2019-12-24/to-czas-wybaczania-sobie-nawzajem-zyczenia-od-premiera-morawieckiego/,Morawiecki,pos
1109,5e3b09bc93698d43613ef41e,https://www.polsatnews.pl/wiadomosc/2019-12-23/z-ktorym-politykiem-zjedlibysmy-wigilijna-kolacje-faworytem-andrzej-duda/,Duda,pos
1110,5e3b09c593698d43613ef44b,https://www.polsatnews.pl/wiadomosc/2019-12-21/kosiniak-kamysz-bede-w-drugiej-turze-wyborow-prezydenckich/,Kosiniak-Kamysz,neutr
1111,5e3b09ca93698d43613ef46d,https://www.polsatnews.pl/wiadomosc/2019-12-20/unijne-porozumienie-ws-przewoznikow-polska-przeciw/,Polska,neg
1112,5e3b0a1793698d43a6e2e8d1,https://www.tvp.info/45859763/kidawa-blonska-wygrala-prawybory-z-jackiem-jaskowiakiem,Kidawa,pos
1113,5e3b0a4a93698d43e0b8401c,https://www.polsatnews.pl/wiadomosc/2019-12-17/morawiecki-program-termomodernizacji-budynkow-zostanie-rozszerzony-o-budownictwo-z-wielkiej-plyty/,Morawiecki,pos
1114,5e3b0a5b93698d43e0b8407d,https://www.polsatnews.pl/wiadomosc/2019-12-15/w-polskich-hospicjach-brakuje-miejsca/,Polska,neutr
1115,5e3b0a6693698d43e0b840b9,https://www.polsatnews.pl/wiadomosc/2019-12-13/olga-tokarczuk-juz-w-warszawie-noblistke-powitano-salutem-wodnym/,Polska,neutr
1116,5e3b0a6b93698d43a6e2e8f9,https://www.tvp.info/45846516/opozycja-po-raz-kolejny-straszy-polexitem-w-zwiazku-z-reforma-wymiaru-sprawiedliwosci,Polska,neg
1117,5e3b0ae793698d43a6e2e92f,https://www.tvp.info/45827216/premier-morawiecki-przyjal-od-harcerzy-betlejemskie-swiatlo-pokoju,Morawiecki,neutr
1118,5e3b0b1093698d43a6e2e941,https://www.tvp.info/45815242/partia-barbary-nowackiej-poprze-kandydatke-po-na-prezydenta-jezeli-ta-opowie-sie-np-za-aborcja-i-zwiazkami-partnerskimi,Polska,neutr
1119,5e3b0b4393698d43a6e2e964,https://www.tvp.info/45801932/tusk-zarzucil-premierowi-morawieckiemu-klamstwo-to-nie-jest-zaden-sukces,Morawiecki,neg
1120,5e3b0b6493698d43a6e2e96a,https://www.tvp.info/45801230/prawybory-konfederacji-bosak-zwycieza-w-kielcach,Bosak,pos
1121,5e3b0b8c93698d43a6e2e97d,https://www.tvp.info/45793450/premier-wzial-udzial-w-odslonieciu-tablicy-upamietniajacej-anne-walentynowicz,Morawiecki,neutr
1122,5e3b0b8f93698d43a6e2e981,https://www.tvp.info/45791592/kosiniak-kamysz-oglosil-w-zakopanem-ze-bedzie-ubiegac-sie-o-urzad-prezydenta,Kosiniak-Kamysz,neutr
1123,5e3b0be593698d43a6e2e9ab,https://www.tvp.info/45764758/klimat-polska-chce-we-wnioskach-szczytu-wiecej-konkretow-ws-transformacji-energetycznej,Polska,neutr
1124,5e3b0cef93698d43a6e2ea2d,https://www.tvp.info/45690896/grzegorz-schetyna-ma-w-prawyborach-prezydenckich-po-sprzyjac-jackowi-jaskowiakowi,Kidawa,neg
1125,5e3b0d6793698d43a6e2ea5d,https://www.tvp.info/45667490/dworczyk-debata-w-po-obnazyla-braki-merytoryczne-tej-formacji,Duda,pos
1126,5e3b0d6893698d43a6e2ea5e,https://www.tvp.info/45667682/prezydent-duda-radia-maryja-wspoltworzy-demokratyczny-pluralizm-opinii,Duda,neutr
1127,5e3b0dc593698d43a6e2ea91,https://www.tvp.info/45644243/szef-abw-dla-portalu-tvpinfo-celem-rosji-jest-zaklamanie-sytuacji-politycznej-polski-i-dzielenie-obywateli,Polska,neutr
1128,5e3b0deb93698d43a6e2ea9b,https://www.tvp.info/45633647/donald-tusk-opublikowal-zdjecie-ktore-wywolalo-burze-w-internecie-wbija-palce-w-plecy-donalda-trumpa,Trump,neutr
1129,5e3b0df193698d43a6e2eaa6,https://www.tvp.info/45631623/horala-o-holowni-kolejny-produkt-z-tej-samej-fabryki-ktora-wyprodukowala-biedronia-petru-palikota,Biedroń,neg
1130,5e3b0df893698d454d302267,https://www.polsatnews.pl/wiadomosc/2019-12-11/podroz-jannigera-i-media-spolecznosciowe-ko-zawiadomi-prokurature-ws-polskiej-fundacji-narodowej/,Polska,neutr
1131,5e3b0e0593698d454d3022a9,https://www.polsatnews.pl/wiadomosc/2019-12-10/morawiecki-patologie-sadownictwa-widzi-wiekszosc-rodakow/,Morawiecki,unk
1132,5e3b0e0793698d454d3022b6,https://www.polsatnews.pl/wiadomosc/2019-12-09/start-holowni-w-wyborach-prezydenckich-schetyna-zabral-glos/,Hołownia,neutr
1133,5e3b0e1593698d454d3022fd,https://www.polsatnews.pl/wiadomosc/2019-12-07/bardzo-ciekawa-obnazyla-braki-komentarze-po-debacie-jaskowiak-kidawa-blonska/,Kidawa,pos
1134,5e3b0e1693698d454d302303,https://www.polsatnews.pl/wiadomosc/2019-12-07/kidawa-blonska-polska-potrzebuje-prezydenta-ktory-bedzie-mowil-my-a-nie-ja/,Kidawa,pos
1135,5e3b0e3793698d454d3023b1,https://www.polsatnews.pl/wiadomosc/2019-12-03/jak-nastapi-atak-rosji-na-polske-odpowie-cale-nato-mocne-slowa-stoltenberga/,Polska,neutr
1136,5e3b0e4b93698d454d30240a,https://www.polsatnews.pl/wiadomosc/2019-11-30/jesli-kosiniak-kamysz-wejdzie-do-drugiej-tury-to-wygra-z-duda/,Duda,neutr
1137,5e3b0fd593698d47dcbf765a,https://www.polsatnews.pl/wiadomosc/2019-12-07/usa-trump-wezwal-bank-swiatowy-aby-przestal-udzielac-kredytow-chinom/,Trump,neutr
1138,5e3b0fdc93698d47dcbf7676,https://www.polsatnews.pl/wiadomosc/2019-12-04/zwyciestwo-polski-prezydent-o-szczycie-nato/,Polska,pos
1139,5e3b0fe193698d47dcbf768c,https://www.polsatnews.pl/wiadomosc/2019-12-03/trump-krytykuje-macrona-widze-jak-francja-zrywa-z-nato-choc-potrzebuje-ochrony/,Trump,neutr
1140,5e3b0ff193698d47dcbf76cb,https://www.polsatnews.pl/wiadomosc/2019-11-28/trump-poparl-protestujacych-w-hongkongu-jest-reakcja-chin/,Trump,neutr
1141,5e3b0ff793698d47dcbf76e5,https://www.polsatnews.pl/wiadomosc/2019-11-26/unijna-komisarz-ke-bedzie-przygladac-sie-sytuacji-osob-lgbt-w-polsce/,Biedroń,neutr
1142,5e3b0ffe93698d47dcbf770b,https://www.polsatnews.pl/wiadomosc/2019-11-25/zuchwaly-skok-na-krolewski-skarbiec-trwa-poscig/,Polska,neg
1143,5e3b100193698d47dcbf7719,https://www.polsatnews.pl/wiadomosc/2019-11-24/bloomberg-wystartuje-w-wyborach-prezydenckich-by-pokonac-trumpa/,Trump,neutr
1144,5e3b100993698d47dcbf7740,https://www.polsatnews.pl/wiadomosc/2019-11-22/trump-chce-by-sledztwo-w-jego-podjal-senat/,Trump,neutr
1145,5e3b100b93698d47dcbf774d,https://www.polsatnews.pl/wiadomosc/2019-11-21/se-tusk-bedzie-zarabial-30-tys-zl-miesiecznie-poltora-raza-wiecej-niz-duda/,Duda,neutr
1146,5e3b101793698d47dcbf7790,https://www.polsatnews.pl/wiadomosc/2019-11-16/dzihadysci-chca-wystrzelic-rakiety-podczas-meczu-polska-izrael/,Polska,neutr
1147,5e3b101c93698d47dcbf77a7,https://www.polsatnews.pl/wiadomosc/2019-11-14/netflix-zapowiada-zmiany-ws/,Morawiecki,neutr
1148,5e3b102493698d47dcbf77ce,https://www.polsatnews.pl/wiadomosc/2019-11-12/macron-lagodzi-swoje-stanowisko-w-sprawie-nato/,Macron,neutr
1149,5e3b102b93698d47dcbf77f8,https://www.polsatnews.pl/wiadomosc/2019-11-09/rzeczniczka-praw-czlowieka-ukrainy-wzywam-do-sprzyjania-uwolnieniu-ihora-mazura/,Polska,neg
1150,5e3b102c93698d47dcbf77fa,https://www.polsatnews.pl/wiadomosc/2019-11-09/30-lat-temu-upadl-mur-berlinski/,Duda,neutr
1151,5e3b103793698d47dcbf7836,https://www.polsatnews.pl/wiadomosc/2019-11-04/zeznania-podatkowe-trumpa-maja-zostac-ujawnione-prezydent-usa-odwola-sie-do-sadu-najwyzszego/,Trump,neutr
1152,5e3b103f93698d47dcbf7862,https://www.polsatnews.pl/wiadomosc/2019-10-31/izba-reprezentantow-przeglosowala-rezolucje-dotyczaca-impeachmentu-trumpa/,Trump,neg
1153,5e3b104293698d47dcbf7873,https://www.polsatnews.pl/wiadomosc/2019-10-30/ostatnie-formalnosci-przed-dolaczeniem-polski-do-ruchu-bezwizowego/,Polska,neutr
1154,5e3b104493698d47fc455961,https://www.tvp.info/45561913/powstanie-listopadowe-prezydent-duda-wzial-udzial-w-obchodach-dnia-podchorazego,Polska,pos
1155,5e3b104893698d47dcbf7890,https://www.polsatnews.pl/wiadomosc/2019-10-28/impeachment-trumpa-glosowanie-jeszcze-w-tym-tygodniu/,Trump,neutr
1156,5e3b105093698d47dcbf78b7,https://www.polsatnews.pl/wiadomosc/2019-10-25/polski-statek-uderzyl-w-nabrzeze-cos-moglo-wydarzyc-sie-w-drodze/,Polska,neutr
1157,5e3b10a893698d486764912a,https://www.polsatnews.pl/wiadomosc/2020-01-09/iran-na-terenie-polski-zaskakujace-wyniki-sondazu-wsrod-amerykanow/,Polska,neutr
1158,5e3b10ab93698d486764913a,https://www.polsatnews.pl/wiadomosc/2020-01-08/oswiadczenie-donalda-trumpa-ws-ataku-iranu-na-bazy-amerykanskich-zolnierzy/,Trump,neutr
1159,5e3b10b193698d486764914c,https://www.polsatnews.pl/wiadomosc/2020-01-07/putin-z-wizyta-w-syrii-spotkal-sie-z-asadem/,Putin,neutr
1160,5e3b10bd93698d4867649176,https://www.polsatnews.pl/wiadomosc/2020-01-05/trump-podkresla-ze-jesli-iran-zaatakuje-usa-odpowiedz-bedzie-bardzo-szybka-i-mocna/,Trump,neutr
1161,5e3b10f193698d4867649229,https://www.polsatnews.pl/wiadomosc/2019-12-19/na-czym-polega-impeachment-prezydenta-usa-los-trumpa-w-rekach-senatu/,Trump,unk
1162,5e3b10fc93698d4867649258,https://www.polsatnews.pl/wiadomosc/2019-12-14/sad-najwyzszy-zajmie-sie-odwolaniem-prezydenta-trumpa/,Trump,neg
1163,5e3b199c93698d5003e0c2b1,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25554982,ambasada-rosji-komentuje-oswiadczenie-mateusza-morawieckiego.html",Morawiecki,neutr
1164,5e3b19ce93698d50133cde1d,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25556201,krzysztof-szczerski-przekazal-stanowisko-dudy-ws-reakcji-rosji.html",Duda,neutr
1165,5e3b19ff93698d50133cde35,"https://wiadomosci.gazeta.pl/wiadomosci/56,114884,25526179,kosiniak-kamysz-uratowal-psl-od-politycznej-zaglady-biedron.html",Biedroń,neg
1166,5e3b1a1793698d50133cde3c,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25554073,mateusz-morawiecki-czlowiekiem-wolnosci-tygodnika-sieci-kladzie.html",Morawiecki,pos
1167,5e3b1a1893698d50133cde3d,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25553952,gowin-tlumaczy-brak-reakcji-prezydenta-na-slowa-putina-ataki.html",Putin,neg
1168,5e3b1a4493698d50133cde4b,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25552618,ambasador-usa-georgette-mosbacher-reaguje-na-slowa-putina-ws.html",Polska,neutr
1169,5e3b1a4f93698d50133cde51,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25552201,prezydent-wciaz-milczy-ws-ataku-putina-na-polske-bielan-nie.html",Polska,neutr
1170,5e3b1a8b93698d50133cde70,"https://wiadomosci.gazeta.pl/wiadomosci/7,114881,25550638,warszawa-siega-dna-rosyjscy-politycy-bronia-slow-putina.html",Putin,neutr
1171,5e3b38b593698d6029885bcb,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25544736,kidawa-blonska-sklada-swiateczne-zyczenia-prawica-juz-probowala.html",Kidawa,neutr
1172,5e3b3b0493698d62ce80d0e2,"https://wiadomosci.gazeta.pl/wiadomosci/7,114883,25540367,prezydent-duda-i-minister-blaszczak-fetuja-na-tle-golasow.html",Duda,neg
1173,5e3b3b2693698d62ce80d0f5,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25538913,szymon-holownia-w-swiatecznym-wystapieniu-wyjawil-kiedy-przedstawi.html",Hołownia,neutr
1174,5e3b3b3a93698d62ce80d101,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25537467,duda-w-tvp-na-zachod-europy-plynie-z-polski-rzeka-klamstwa.html",Polska,neutr
1175,5e3b3b6993698d62ce80d111,"https://wiadomosci.gazeta.pl/wiadomosci/7,114883,25535955,silny-wiatr-na-poludniu-polski-w-tatrach-halny-wial-z-predkoscia.html",Polska,neg
1176,5e3b3b7493698d62ce80d118,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25535604,po-22-latach-wypadla-z-parlamentu-byla-poslanka-pis-stanie.html",Polska,neutr
1177,5e3b3bee93698d62ce80d161,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25523732,donald-tusk-o-sytuacji-polski-w-ue-pod-rzadami-pis-zaden-polexit.html",Polska,neg
1178,5e3b3c4c93698d62ce80d18c,"https://wiadomosci.gazeta.pl/wiadomosci/7,114881,25523700,kolejny-krok-do-impeachmentu-donalda-trumpa-izba-reprezentantow.html",Trump,neutr
1179,5e3b3ca393698d62ce80d1bb,"https://wiadomosci.gazeta.pl/wiadomosci/7,114884,25520046,debata-w-parlamencie-europejskim-o-praworzadnosci-jaki-udajecie.html",Polska,neutr
