,_id,url,entity,label
921,5e4855e993698d5b9305d2e2,https://www.washingtonpost.com/politics/biden-seeks-to-revive-faltering-campaign-but-some-say-victory-in-south-carolina-is-no-longer-certain/2020/02/11/1ed53f7c-4cef-11ea-a4ab-9f389ce8ad30_story.html,Biden,neutr
922,5e48560893698d5b9305d2e4,https://www.washingtonpost.com/politics/michael-bennet-drops-out-of-presidential-race/2020/02/11/ce6c2dea-442c-11ea-b5fc-eefa848cde99_story.html,Bennet,neg
923,5e48564093698d5b9305d2e7,https://www.washingtonpost.com/politics/trump-escalates-campaign-of-retribution-as-republican-senators-shrug/2020/02/11/a386a50c-4ce1-11ea-b721-9f4cdc90bc1c_story.html,Trump,neg
924,5e4856a093698d5b9305d2ec,https://www.washingtonpost.com/elections/candidates/pete-buttigieg/,Buttigieg,neutr
925,5e4856af93698d5b9305d2ed,https://www.washingtonpost.com/elections/candidates/bernie-sanders/,Sanders,neutr
926,5e4856de93698d5b9305d2ef,https://www.washingtonpost.com/politics/turnout-the-suburbs-the-sanders-vote-and-more-of-what-to-watch-tonight/2020/02/11/0bf3a6cc-e528-4830-86aa-a884365c1182_story.html,Sanders,neutr
927,5e48574a93698d5b9305d2f5,https://www.washingtonpost.com/politics/2020/02/11/inverted-criminal-justice-president-trump/,Trump,neg
928,5e48575e93698d5b9305d2f6,https://www.washingtonpost.com/lifestyle/2020/02/11/trail-with-joe-biden-what-happens-when-electability-candidate-starts-lose/,Biden,neg
929,5e48578693698d5b9305d2f8,https://www.washingtonpost.com/politics/2020/02/11/an-audio-clip-lays-bare-michael-bloombergs-major-stop-and-frisk-problem/,Bloomberg,neg
930,5e4857cf93698d5b9305d2fb,https://www.washingtonpost.com/politics/the-finance-202-wall-street-investors-hope-elizabeth-warren-will-get-crushed-in-new-hampshire/2020/02/11/d9a21008-c7fe-4308-93ed-76ecbdf6f20b_story.html,Warren,neg
931,5e4857fc93698d5b9305d2fd,https://www.washingtonpost.com/politics/the-health-202-2020-democrats-are-schooling-bernie-sanders-on-his-medicare-for-all-math-before-todays-new-hampshire-primary/2020/02/11/dd74b4d0-2833-4684-b504-496cd3bd061b_story.html,Sanders,neg
932,5e48586693698d5b9305d303,https://www.washingtonpost.com/politics/the-largest-federal-employee-union-punches-back-at-trump/2020/02/10/2f25cd70-4c5d-11ea-9b5c-eac5b16dafaa_story.html,Trump,neg
933,5e48588593698d5b9305d305,https://www.washingtonpost.com/politics/2020/02/10/trump-bungled-his-iran-victory-speech/,Trump,neg
934,5e48589d93698d5b9305d307,https://www.washingtonpost.com/politics/trump-barges-in-on-democratic-primary-races-seeking-to-steal-the-spotlight/2020/02/10/f58e7a8e-4c17-11ea-bf44-f5043eb3918a_story.html,Trump,neg
935,5e4858f993698d5b9305d30c,https://www.washingtonpost.com/politics/2020/02/10/billionaires-may-be-accelerating-biden-collapse/,Bloomberg,neutr
936,5e48593c93698d5b9305d310,https://www.washingtonpost.com/politics/the-daily-202-bernie-sanders-is-the-man-to-beat-in-new-hampshire-as-the-anti-sanders-vote-splinters/2020/02/10/e439c4c7-8ac0-4169-860e-8ea78fafc9dd_story.html,Sanders,neg
937,5e48639b93698d5b9305d313,https://www.washingtonpost.com/politics/2020/02/10/trumps-polling-well-enough-that-numbers-he-apparently-invents-are-almost-accurate/,Trump,pos
938,5e4863a793698d5b9305d314,https://www.washingtonpost.com/politics/klobuchar-tries-to-turn-a-debate-moment-into-momentum-in-new-hampshire/2020/02/09/0dfa84a2-4a86-11ea-bdbf-1dfb23249293_story.html,Klobuchar,neutr
939,5e4863e193698d5b9305d316,https://www.washingtonpost.com/politics/the-finance-202-trumps-budget-previews-his-2020-economic-pitch-more-spending-on-tax-cuts-and-the-wall/2020/02/10/b5297f03-2568-44d6-8605-f4890466475e_story.html,Trump,pos
940,5e48641a93698d5b9305d318,https://www.washingtonpost.com/politics/the-energy-202-trump-administration-scuttles-panel-that-promoted-big-game-hunting/2020/02/10/e7ed051b-afa1-4c6d-ba6f-a101a8a72b2e_story.html,Trump,neg
941,5e48645f93698d5b9305d31c,https://www.washingtonpost.com/politics/biden-warren-battle-for-third-place-in-new-hampshire/2020/02/09/88b4ce1e-4ac2-11ea-b4d9-29cc419287eb_story.html,Warren,neutr
942,5e48646a93698d5b9305d31d,https://www.washingtonpost.com/politics/biden-jokingly-calls-voter-who-asked-about-iowa-a-lying-dog-faced-pony-soldier/2020/02/09/9e8da478-4b75-11ea-9b5c-eac5b16dafaa_story.html,Biden,neg
943,5e48648d93698d5b9305d31f,https://www.washingtonpost.com/politics/sanders-and-buttigieg-arent-competing-for-the-same-voters-tuesday-but-they-are-competing-and-fiercely/2020/02/09/bc6de6d4-482c-11ea-bc78-8a18f7afcee7_story.html,Sanders,neg
944,5e48849593698d13e67714b7,https://www.washingtonpost.com/politics/trump-eliminates-funding-for-program-in-honor-of-ambassador-stevens-who-was-killed-in-benghazi/2020/02/15/5360bbae-5019-11ea-bf44-f5043eb3918a_story.html,Trump,neg
945,5e4884ab93698d13e67714b8,https://www.washingtonpost.com/politics/2020/02/15/what-55-hours-bloomberg-campaign-looks-like/,Bloomberg,neutr
946,5e488e5b93698d13e67714c0,https://www.washingtonpost.com/politics/buttigieg-responds-to-bidens-obama-jab-im-not-and-neither-is-he/2020/02/09/18c7d0d2-4b45-11ea-b721-9f4cdc90bc1c_story.html,Biden,neutr
947,5e488e7293698d13e67714c2,https://www.washingtonpost.com/politics/bernie-sanders-and-joe-biden-continue-to-spar-about-the-iraq-war--nearly-18-years-later/2020/02/08/7bb78a62-38ac-11ea-a01d-b7cc8ec1a85d_story.html,Biden,neutr
948,5e488e8693698d13e67714c4,https://www.washingtonpost.com/politics/candidates-brawl-in-new-hampshire-with-pete-buttigieg-a-target-and-joe-biden-seeking-redemption/2020/02/08/f7141df2-4a85-11ea-bdbf-1dfb23249293_story.html,Biden,neutr
949,5e488e9093698d13e67714c5,https://www.washingtonpost.com/politics/not-just-chilling-but-frightening-inside-vindmans-ouster-amid-fears-of-further-retaliation-by-trump/2020/02/08/7d5ae666-4a90-11ea-bdbf-1dfb23249293_story.html,Trump,neg
950,5e488e9a93698d13e67714c6,https://www.washingtonpost.com/us-policy/2020/02/08/trumps-new-budget-proposal-will-show-how-far-he-has-moved-away-2016-campaign-promises/,Trump,neg
951,5e488ec093698d13e67714c8,https://www.washingtonpost.com/politics/tempted-to-despair-trumps-resilience-causes-democrats-to-sound-the-alarm/2020/02/08/8301b71a-4906-11ea-b4d9-29cc419287eb_story.html,Trump,pos
952,5e48984a93698d13e67714cc,https://www.washingtonpost.com/politics/2020/02/08/trump-protest-the-villages-golf-cart/,Trump,neg
953,5e4898a093698d13e67714d3,https://www.washingtonpost.com/politics/trump-ousts-vindman-and-sondland-punishing-key-impeachment-witnesses-in-post-acquittal-campaign-of-retribution/2020/02/07/dafbdb90-49be-11ea-bdbf-1dfb23249293_story.html,Trump,neg
954,5e4898b893698d13e67714d5,https://www.washingtonpost.com/politics/2020/02/07/why-trump-is-so-vindictive/,Trump,neg
955,5e4898dd93698d13e67714d7,https://www.washingtonpost.com/politics/2020/02/07/50-town-halls-3-weeks-1-outfit-pete-buttigiegs-race-top/,Buttigieg,pos
956,5e490c3393698d449f1f5555,https://www.washingtonpost.com/politics/joe-biden-elevates-adviser-anita-dunn-in-staff-shake-up/2020/02/07/ef3602c6-49db-11ea-9164-d3154ad8a5cd_story.html,Biden,neg
957,5e490c9293698d449f1f555a,https://www.washingtonpost.com/politics/the-daily-202-pete-buttigieg-is-emerging-as-a-unity-candidate-in-new-hampshire--with-a-bounce-from-iowa/2020/02/07/7d61ee06-1cce-45ae-a765-20e293e5d45d_story.html,Buttigieg,pos
958,5e490ca993698d449f1f555c,https://www.washingtonpost.com/politics/sanders-goes-after-buttigieg-for-billionaire-backers-as-the-two-vie-for-early-state-dominance/2020/02/07/43ae5574-49be-11ea-9164-d3154ad8a5cd_story.html,Sanders,pos
959,5e49107293698d4c478d50ad,https://www.washingtonpost.com/politics/secret-service-has-paid-rates-as-high-as-650-a-night-for-rooms-at-trumps-properties/2020/02/06/7f27a7c6-3ec5-11ea-8872-5df698785a4e_story.html,Trump,neutr
960,5e4910ba93698d4c478d50b1,https://www.washingtonpost.com/politics/joe-walsh-ends-longshot-bid-to-challenge-trump-for-republican-nomination/2020/02/07/e403ef8a-4936-11ea-9164-d3154ad8a5cd_story.html,Trump,neutr
961,5e4910ce93698d4c478d50b2,https://www.washingtonpost.com/politics/power-up-pete-buttigieg-could-deliver-another-surprise-in-the-new-hampshire-primary/2020/02/07/ef246e98-3d48-4cba-9feb-b6662b52018c_story.html,Buttigieg,pos
962,5e4910d993698d4c478d50b3,https://www.washingtonpost.com/politics/2020/02/07/could-michael-bloomberg-win/,Bloomberg,pos
963,5e4910e493698d4c478d50b4,https://www.washingtonpost.com/politics/trump-lambastes-his-critics-as-he-considers-how-else-to-target-his-perceived-enemies-over-impeachment/2020/02/06/571003a0-4924-11ea-9475-535736e48788_story.html,Trump,neg
964,5e4910ee93698d4c478d50b5,https://www.washingtonpost.com/politics/how-iowa-made-pete-buttigieg-a-breakout-star-and-dealt-joe-biden-a-gut-punch/2020/02/06/b1bddae4-46c6-11ea-bc78-8a18f7afcee7_story.html,Buttigieg,neutr
965,5e49111193698d4c478d50b8,https://www.washingtonpost.com/politics/his-campaign-on-the-line-joe-biden-goes-missing-in-new-hampshire/2020/02/06/4a87c262-4901-11ea-9164-d3154ad8a5cd_story.html,Biden,neutr
966,5e49112993698d4c478d50ba,https://www.washingtonpost.com/politics/trump-lashes-out-at-democrats-in-cheering-his-acquittal-as-pelosi-declares-him-impeached-forever/2020/02/06/2148e47a-48f3-11ea-b4d9-29cc419287eb_story.html,Trump,neg
967,5e49116e93698d4c478d50bf,https://www.washingtonpost.com/politics/2020/02/06/trump-uses-cultural-fights-hold-his-base-expects-black-americans-be-transactional/,Trump,unk
968,5e49118893698d4c478d50c1,https://www.washingtonpost.com/politics/2020/02/06/yeah-trump-didnt-learn-any-new-lessons-impeachment/,Trump,neg
969,5e49119a93698d4c478d50c2,https://www.washingtonpost.com/politics/2020/02/06/while-celebrating-his-acquittal-trump-offers-novel-ukraine-defense-i-had-do-it/,Trump,neg
970,5e4911a693698d4c478d50c3,https://www.washingtonpost.com/politics/sanders-declares-very-strong-victory-in-iowa-caucuses-pointing-to-popular-count/2020/02/06/76c0ec88-490a-11ea-9475-535736e48788_story.html,Sanders,neg
971,5e4911d593698d4c478d50c6,https://www.washingtonpost.com/politics/2020/02/06/trumps-attack-romneys-2012-performance-isnt-lay-up-he-thinks-it-is/,Trump,neg
972,5e4911e293698d4c478d50c7,https://www.washingtonpost.com/politics/2020/02/06/trumps-puzzling-jobs-claim-during-state-union/,Trump,neg
973,5e4911ed93698d4c478d50c8,https://www.washingtonpost.com/politics/2020/02/06/gop-claimed-it-was-incensed-schiffs-head-pike-comment-now-trump-is-out-revenge/,Trump,neg
974,5e49122293698d4c478d50cc,https://www.washingtonpost.com/politics/2020/02/06/pete-buttigieg-builds-an-electability-case-iowa/,Buttigieg,neutr
975,5e49122c93698d4c478d50cd,https://www.washingtonpost.com/politics/courts_law/trump-and-the-chief-justice-impeachment-is-over-but-theyre-not-done-with-one-another/2020/02/06/7de85baa-46a2-11ea-ab15-b5df3261b710_story.html,Trump,neg
976,5e49125593698d4c478d50cf,https://www.washingtonpost.com/politics/the-health-202-how-pete-buttigiegs-health-care-strategy-helped-him-gain-traction-in-the-iowa-caucus/2020/02/06/f40c65b2-d156-40d2-840a-efe315415e31_story.html,Buttigieg,pos
977,5e4912ad93698d4c478d50d4,https://www.washingtonpost.com/politics/bernie-sanders-raised-25-million-in-january-a-hefty-sum/2020/02/06/647e4a7e-4898-11ea-9164-d3154ad8a5cd_story.html,Sanders,pos
978,5e4912b793698d4c478d50d5,https://www.washingtonpost.com/politics/biden-calls-iowa-caucuses-standing-a-gut-punch/2020/02/05/b547e1ce-4846-11ea-8124-0ca81effcdfb_story.html,Warren,pos
979,5e4912e593698d4c478d50d8,https://www.washingtonpost.com/politics/impeachment-trial-live-updates/2020/02/05/a7a79daa-4807-11ea-ab15-b5df3261b710_story.html,Trump,neg
980,5e49133293698d4c478d50df,https://www.washingtonpost.com/politics/sen-jones-says-he-will-vote-to-convict-trump-drawing-criticism-from-gop-rivals/2020/02/05/cc11916a-4833-11ea-8124-0ca81effcdfb_story.html,Trump,neg
981,5e49138593698d4c478d50e5,https://www.washingtonpost.com/politics/2020/02/05/how-senate-voted-trump-impeachment-charges/,Trump,neg
982,5e4913b293698d4c478d50e9,https://www.washingtonpost.com/politics/2020/02/05/mitt-romney-dismantles-gops-strained-defenses-trump/,Trump,neutr
983,5e49140293698d4c478d50ee,https://www.washingtonpost.com/politics/white-house-national-security-adviser-says-trump-didnt-seek-ukraines-help-with-investigations-despite-evidence-to-the-contrary/2020/02/05/a3794450-4833-11ea-ab15-b5df3261b710_story.html,Trump,neutr
984,5e49144293698d4c478d50f2,https://www.washingtonpost.com/politics/in-west-palm-beach-president-trumps-name-has-disappeared-from-the-skyline/2020/02/05/fa9d37e4-4826-11ea-8124-0ca81effcdfb_story.html,Trump,neg
985,5e49146393698d4c478d50f4,https://www.washingtonpost.com/politics/the-daily-202-state-of-the-union-showcases-trumps-total-control-of-the-gop-on-eve-of-probable-impeachment-acquittal/2020/02/05/fe9dd142-df89-466e-8e0c-e9cd743f2ec0_story.html,Trump,pos
986,5e49147893698d4c478d50f5,https://www.washingtonpost.com/politics/the-technology-202-trumps-made-for-meme-state-of-the-union-shows-strategy-to-win-the-internet-in-2020/2020/02/05/7257ba0e-90e8-4cce-8d79-9e0685e8472d_story.html,Trump,neutr
987,5e49148e93698d4c478d50f6,https://www.washingtonpost.com/politics/the-energy-202-trump-pumped-up-claims-about-oil-and-gas-during-state-of-the-union/2020/02/05/084deb22-26d6-435e-be85-a723e29ecfb9_story.html,Trump,neg
988,5e4914cd93698d4c478d50fa,https://www.washingtonpost.com/nation/2020/02/05/trumps-manifest-destiny-space-revives-old-phrase-provocative-effect/,Trump,neg
989,5e4914e193698d4c478d50fb,https://www.washingtonpost.com/politics/the-finance-202-trump-claimed-in-the-state-of-the-union-address-he-rebooted-a-failing-economy-the-facts-dont-support-him-but-voters-might/2020/02/05/56eb2a98-a52e-4cd7-8790-345f0879eaa3_story.html,Trump,neutr
990,5e4914eb93698d4c478d50fc,https://www.washingtonpost.com/politics/2020/02/05/during-state-union-trump-makes-his-most-direct-appeal-black-voters-yet/,Trump,neutr
991,5e49150b93698d4c478d50fe,https://www.washingtonpost.com/politics/pelosi-shreds-trumps-speech-reflecting-a-tumultuous-year-in-washington/2020/02/04/c378856c-4771-11ea-ab15-b5df3261b710_story.html,Trump,neg
992,5e49151593698d4c478d50ff,https://www.washingtonpost.com/politics/2020/02/05/trumps-prepared-speech-included-guarantee-protect-preexisting-conditions-he-didnt-say-it/,Trump,neg
993,5e49152093698d4c478d5100,https://www.washingtonpost.com/politics/these-republicans-said-they-hope-trump-has-learned-a-lesson-from-impeachment-he-said-he-hasnt/2020/02/04/fa68c18c-478e-11ea-ab15-b5df3261b710_story.html,Trump,neutr
994,5e49153e93698d4c478d5102,https://www.washingtonpost.com/politics/2020/02/05/amp-stories/reality-show-reveals-trumps-speech/,Trump,neutr
995,5e49154a93698d4c478d5103,https://www.washingtonpost.com/politics/trump-paints-strong-economy-as-vindication-as-he-tries-to-move-past-impeachment/2020/02/05/9113597a-476d-11ea-ab15-b5df3261b710_story.html,Trump,neutr
996,5e49155a93698d4c478d5104,https://www.washingtonpost.com/politics/bitter-partisanship-dominates-trumps-state-of-the-union/2020/02/05/d2db682a-476d-11ea-ab15-b5df3261b710_story.html,Trump,neutr
997,5e49157293698d4c478d5106,https://www.washingtonpost.com/politics/iowa-caucuses-2020-live-updates/2020/02/04/23561bd6-4707-11ea-bc78-8a18f7afcee7_story.html,Buttigieg,neutr
998,5e49159693698d4c478d5109,https://www.washingtonpost.com/politics/2020/02/04/transcript-president-trumps-2020-state-union-address/,Trump,neutr
999,5e4915c493698d4c478d510d,https://www.washingtonpost.com/politics/buttigieg-and-sanders-take-lead-biden-fades-in-partial-results-from-marred-iowa-caucuses/2020/02/04/0ff44134-4758-11ea-bc78-8a18f7afcee7_story.html,Buttigieg,pos
1000,5e4915f193698d4c478d5110,https://www.washingtonpost.com/politics/2020/02/04/75-times-trump-insisted-hed-done-nothing-wrong-his-interactions-with-ukraine/,Trump,neutr
1001,5e4915fd93698d4c478d5111,https://www.washingtonpost.com/politics/2020/02/03/republicans-say-trump-has-learned-his-lesson-impeachment-evidence-suggests-otherwise/,Trump,neg
1002,5e49160893698d4c478d5112,https://www.washingtonpost.com/politics/it-was-a-confusing-night-for-democrats-on-monday-president-trump-is-smiling/2020/02/04/28bcff0a-4779-11ea-8124-0ca81effcdfb_story.html,Trump,pos
1003,5e49162d93698d4c478d5115,https://www.washingtonpost.com/politics/mike-bloomberg-to-double-spending-on-television-advertising-after-iowa-debacle/2020/02/04/7ca3dd7c-477a-11ea-bc78-8a18f7afcee7_story.html,Bloomberg,neutr
1004,5e49166893698d4c478d5119,https://www.washingtonpost.com/politics/2020/02/03/trump-super-bowl-anthem/,Trump,neutr
1005,5e4916b193698d4c478d511e,https://www.washingtonpost.com/politics/2020/02/04/team-that-rigged-gop-primaries-accuses-democrats-rigging-iowa-against-sanders/,Sanders,neutr
1006,5e4916f793698d4c478d5122,https://www.washingtonpost.com/politics/the-health-202-bernie-sanders-and-pete-buttigieg-are-the-favorites-among-iowa-voters-for-whom-health-care-is-top-issue/2020/02/04/3bc70c1e-79b9-4436-b8d5-99b64da0c302_story.html,Sanders,pos
1007,5e49179e93698d4c478d512d,https://www.washingtonpost.com/politics/2020/02/03/conservatives-push-false-claims-voter-fraud-twitter-iowans-prepare-caucus/,Trump,neutr
1008,5e4917b893698d4c478d512f,https://www.washingtonpost.com/politics/in-addressing-congress-during-impeachment-trump-to-sound-the-starting-gun-toward-november/2020/02/03/16e35744-4697-11ea-bc78-8a18f7afcee7_story.html,Trump,neutr
1009,5e4917d093698d4c478d5131,https://www.washingtonpost.com/politics/sen-manchin-calls-for-censuring-trump-over-pressuring-ukraine-to-investigate-his-domestic-political-rival/2020/02/03/c29a42aa-46c9-11ea-ab15-b5df3261b710_story.html,Trump,neg
1010,5e4917e693698d4c478d5133,https://www.washingtonpost.com/politics/2020/02/03/joe-jill-biden-lindsey-graham/,Biden,neutr
1011,5e49180693698d4c478d5135,https://www.washingtonpost.com/politics/2020/02/03/concrete-example-how-trumps-impeachment-defense-wantonly-misled-us-senate/,Trump,neg
1012,5e49184c93698d4c478d5139,https://www.washingtonpost.com/politics/2020/02/03/fox-news-begins-ends-its-super-bowl-coverage-same-way-getting-trumps-back/,Trump,neutr
1013,5e49186a93698d4c478d513b,https://www.washingtonpost.com/politics/2019/10/24/trumps-many-geography-fails/,Trump,neg
1014,5e4918cb93698d4c478d5140,https://www.washingtonpost.com/politics/power-up-bernie-sanders-may-have-the-edge-in-tonights-iowas-caucuses-but-its-complicated/2020/02/03/9f37ebfd-88e1-4071-b6ef-f360d37d6539_story.html,Sanders,neutr
1015,5e4918de93698d4c478d5141,https://www.washingtonpost.com/politics/2020/02/03/bernie-sanders-won-race-democratic-donors-2019/,Sanders,pos
