,_id,url,entity,label
949,5e492ba893698d59d4433390,https://www.washingtonpost.com/politics/trump-campaign-warns-debate-commission-the-president-may-not-participate-if-process-is-not-fair/2020/01/24/3664fb28-3ed0-11ea-971f-4ce4f94494b4_story.html,Trump,neutr
950,5e492bb293698d59d4433391,https://www.washingtonpost.com/politics/americans-still-divided-on-trumps-removal-from-office-but-a-strong-economy-is-boosting-his-approval-rating-post-abc-poll-finds/2020/01/24/c8342406-3ec7-11ea-b90d-5652806c3b3a_story.html,Trump,pos
951,5e492c2293698d59d4433398,https://www.washingtonpost.com/news/politics/wp/2020/01/24/trump-administration-threatens-to-withhold-funds-from-california-over-its-requirement-that-private-health-plans-cover-abortion/,Trump,neg
952,5e492c5093698d59d443339a,https://www.washingtonpost.com/politics/the-energy-202-trump-administration-scales-back-protections-over-streams-and-wetlands/2020/01/24/e0bad1da-dd24-4cda-8712-a34056203407_story.html,Trump,neg
953,5e492c6693698d59d443339b,https://www.washingtonpost.com/politics/the-finance-202-wall-street-shrugs-off-bernie-sanderss-chances-to-win-2020-democratic-primary-and-to-beat-president-trump/2020/01/24/c7b2120e-fb7e-49b5-951e-4f3e22e67850_story.html,Sanders,neg
954,5e492cb793698d59d443339f,https://www.washingtonpost.com/politics/this-indiana-republican-senator-is-inspired-by-greta-thunberg/2020/01/24/6d76ae62-3e36-11ea-baca-eb7ace0a3455_story.html,GOP,neutr
955,5e492cdc93698d59d44333a2,https://www.washingtonpost.com/politics/democrats-detail-abuse-of-power-charge-against-trump-as-republicans-complain-of-repetitive-arguments/2020/01/23/3fb149b4-3e05-11ea-8872-5df698785a4e_story.html,Trump,neg
956,5e492d1593698d59d44333a6,https://www.washingtonpost.com/politics/bloomberg-gets-under-trumps-skin-as-he-ramps-up-spending-on-2020-ads/2020/01/23/f56f400a-3e17-11ea-8872-5df698785a4e_story.html,Bloomberg,pos
957,5e492d6c93698d59d44333ac,https://www.washingtonpost.com/politics/the-daily-202-one-in-3-republicans-thinks-trump-has-probably-acted-illegally-but-most-dont-want-him-convicted/2020/01/23/72f6e2c5-f194-4252-81ce-1467abac16ab_story.html,Trump,neg
958,5e492e2293698d59d44333b6,https://www.washingtonpost.com/politics/power-up-joe-biden-looms-large-in-senate-impeachment-trial-while-campaigning-to-win-iowa-caucuses/2020/01/23/98c0ef5c-a290-4cd8-b1fa-eaf507bc53e5_story.html,Biden,neutr
959,5e492e4093698d59d44333b8,https://www.washingtonpost.com/politics/biden-says-he-refuses-to-be-part-of-impeachment-witness-deal/2020/01/22/1d90f50e-3d57-11ea-8872-5df698785a4e_story.html,Biden,neutr
960,5e492eaa93698d59d44333c0,https://www.washingtonpost.com/politics/2020/01/22/house-democrats-lay-out-their-case-trumps-campaign-white-house-offer-different-narrative/,Trump,neutr
961,5e492ed593698d59d44333c4,https://www.washingtonpost.com/politics/2020/01/22/after-republican-senators-block-new-impeachment-evidence-trump-boasts-about-what-hes-withholding/,Trump,neg
962,5e492efa93698d59d44333c7,https://www.washingtonpost.com/politics/trump-impeachment-live-updates/2020/01/14/553995ce-36bd-11ea-bf30-ad313e4ec754_story.html,Trump,neg
963,5e492f0493698d59d44333c8,https://www.washingtonpost.com/politics/house-to-vote-on-sending-impeachment-articles-to-the-senate-launching-historic-trial-of-president-trump/2020/01/14/8aa2e456-36ed-11ea-9541-9107303481a4_story.html,Trump,neg
964,5e492f4893698d59d44333cc,https://www.washingtonpost.com/politics/2020/01/14/with-an-impeachment-trial-looming-new-evidence-that-trump-sought-personal-benefit-ukraine/,Trump,neg
965,5e492f7f93698d59d44333cf,https://www.washingtonpost.com/news/politics/wp/2020/01/14/senate-resolution-to-limit-trumps-military-authority-on-iran-has-enough-republican-votes-to-pass-key-democrat-says/,Trump,neg
966,5e492f8b93698d59d44333d0,https://www.washingtonpost.com/politics/2020/01/14/trumps-running-up-post-recession-level-deficits/,Trump,neg
967,5e492fc793698d59d44333d4,https://www.washingtonpost.com/politics/2020/01/14/tiers-within-tier-democrats-with-core-bases-those-without/,Democrats,neg
968,5e49301193698d59d44333d8,https://www.washingtonpost.com/politics/the-health-202-president-trump-heres-a-history-of-preexisting-condition-protections/2020/01/14/18cc6454-8058-4531-b9d4-711f30f004ae_story.html,Trump,neg
969,5e49304493698d59d44333db,https://www.washingtonpost.com/politics/2020/01/14/one-data-point-that-explains-elizabeth-warren-tangling-with-bernie-sanders/,Warren,neutr
970,5e49305093698d59d44333dc,https://www.washingtonpost.com/politics/five-questions-about-trumps-company-in-2020/2020/01/13/6b01b9b4-1cf4-11ea-87f7-f2e91143c60d_story.html,Trump,neutr
971,5e49308d93698d59d44333e0,https://www.washingtonpost.com/politics/sanders-warren-feud-takes-a-turn-onto-the-dangerous-turf-of-gender/2020/01/13/a6bf6bee-3627-11ea-bf30-ad313e4ec754_story.html,Sanders,neg
972,5e49309993698d59d44333e1,https://www.washingtonpost.com/politics/top-senate-republicans-reject-trumps-renewed-call-for-immediate-dismissal-of-impeachment-charges/2020/01/13/f5cf4a86-3624-11ea-bb7b-265f4554af6d_story.html,Trump,neg
973,5e4930a593698d59d44333e2,https://www.washingtonpost.com/politics/buttigieg-woos-moderates--and-republicans--in-his-push-to-close-the-deal-in-iowa/2020/01/13/764b431a-355b-11ea-bf30-ad313e4ec754_story.html,Republicans,neutr
974,5e4930bf93698d59d44333e4,https://www.washingtonpost.com/politics/muted-on-hong-kong-demonstrations-trump-showers-support-on-iranian-protesters-and-seeks-to-score-points-on-democrats/2020/01/13/5b52d2fc-3629-11ea-9541-9107303481a4_story.html,Trump,pos
975,5e4930da93698d59d44333e6,https://www.washingtonpost.com/politics/2020/01/13/what-problem-is-steyers-term-limit-proposal-hoping-fix/,Steyer,neutr
976,5e49312493698d59d44333ec,https://www.washingtonpost.com/politics/2020/01/13/bernie-sanders-supreme-court-nominees/,Sanders,neutr
977,5e49313c93698d59d44333ee,https://www.washingtonpost.com/politics/2020/01/13/trumps-collapsing-rationalization-soleimani-strike-imminent/,Trump,neg
978,5e49314893698d59d44333ef,https://www.washingtonpost.com/politics/bernie-sanderss-campaign-goes-on-the-attack-as-he-seeks-a-victory-in-the-iowa-caucuses/2020/01/12/7a8addb4-356f-11ea-9541-9107303481a4_story.html,Sanders,neg
979,5e49315f93698d59d44333f1,https://www.washingtonpost.com/politics/2020/01/13/what-buttigieg-campaign-tells-its-caucus-volunteers-weve-got-be-nice-embody-pete/,Buttigieg,pos
980,5e49317593698d59d44333f2,https://www.washingtonpost.com/politics/the-daily-202-trumps-compulsion-to-take-credit-deepens-his-credibility-gap-amid-questions-about-iran-intelligence/2020/01/13/495d62c3-a8cd-4b8b-934f-0698f007d8d9_story.html,Trump,neg
981,5e4931a093698d59d44333f5,https://www.washingtonpost.com/politics/2020/01/13/trumps-four-embassies-claim-utterly-falls-apart/,Trump,neg
982,5e49321193698d59d44333fc,https://www.washingtonpost.com/politics/as-remote-work-rises-at-us-companies-trump-is-calling-federal-employees-back-to-the-office/2020/01/12/37aad040-2d80-11ea-9b60-817cc18cf173_story.html,Trump,neutr
983,5e4932b193698d59d4433407,https://www.washingtonpost.com/politics/biden-holds-wide-lead-among-black-voters-in-democratic-presidential-race-post-ipsos-poll-finds/2020/01/11/76ecff08-3325-11ea-a053-dc6d944ba776_story.html,Biden,pos
984,5e4932bc93698d59d4433408,https://www.washingtonpost.com/politics/bernie-sanders-leads-tightly-clustered-candidates-in-new-iowa-poll/2020/01/10/ffbf9ab4-3403-11ea-a053-dc6d944ba776_story.html,Sanders,pos
985,5e49330e93698d59d443340f,https://www.washingtonpost.com/politics/trump-impeachment-live-updates/2020/01/10/e65f5f16-3398-11ea-a053-dc6d944ba776_story.html,Trump,neg
986,5e49334893698d59d4433413,https://www.washingtonpost.com/politics/many-iowa-democrats-are-paralyzed-by-fear-of-choosing-the-wrong-candidate-to-take-on-trump/2020/01/10/a83b78c6-2f26-11ea-9b60-817cc18cf173_story.html,Democrats,neg
987,5e49342393698d59d4433420,https://www.washingtonpost.com/politics/power-up-impeachment-and-iran-prompt-week-of-walk-backs-by-trump-lawmakers/2020/01/10/428c2dce-3a81-4ee4-8cc9-d7bea1b7aa82_story.html,Trump,neg
988,5e49345793698d59d4433423,https://www.washingtonpost.com/politics/2020/01/10/elizabeth-warrens-false-claim-that-filibuster-stopped-immigration-reform/,Warren,neg
989,5e49347793698d59d4433425,https://www.washingtonpost.com/politics/tensions-with-trump-over-iran-expose-concerns-about-the-role-of-congress-in-making-war/2020/01/09/cabc85ac-32f5-11ea-a053-dc6d944ba776_story.html,Trump,neutr
990,5e49348f93698d59d4433427,https://www.washingtonpost.com/politics/2020/01/09/tom-steyer-appears-have-qualified-seventh-democratic-debate/,Steyer,pos
991,5e49349a93698d59d4433428,https://www.washingtonpost.com/politics/soon-pelosi-promises-as-some-democrats-grow-restless-over-delay-in-trumps-impeachment-trial/2020/01/09/92360b0e-32ff-11ea-a053-dc6d944ba776_story.html,Democrats,neg
992,5e4934d993698d59d443342c,https://www.washingtonpost.com/politics/sen-tammy-duckworth-a-double-amputee-rejects-gop-claim-that-democrats-were-in-love-with-terrorists/2020/01/09/02c8e902-3320-11ea-91fd-82d4e04a3fac_story.html,Democrats,neutr
993,5e4934f093698d59d443342e,https://www.washingtonpost.com/politics/2020/01/09/illusion-applying-clinton-impeachment-trial-rules-trump/,Trump,neutr
994,5e49351593698d59d4433431,https://www.washingtonpost.com/politics/bernie-sanders-offers-measure-to-limit-trumps-actions-on-iran/2020/01/09/0118ccb4-32f6-11ea-9313-6cba89b1b9fb_story.html,Sanders,neutr
995,5e49352393698d59d4433432,https://www.washingtonpost.com/politics/2020/01/09/trump-teams-increasingly-jumbled-case-striking-qasem-soleimani/,Trump,neg
996,5e49356093698d59d4433436,https://www.washingtonpost.com/politics/the-technology-202-trump-administrations-ces-message-were-not-interested-in-heavy-ai-regulation/2020/01/09/848509c8-fd2b-4867-b8b7-4b54b577c5b4_story.html,Trump,pos
997,5e4935d893698d59d443343c,https://www.washingtonpost.com/politics/power-up-two-senate-republicans-lash-out-at-trump-after-iran-briefing/2020/01/09/9f192194-5ce0-4785-bc19-4ac8db8d49fc_story.html,Trump,neg
998,5e49364c93698d59d4433446,https://www.washingtonpost.com/business/2020/01/08/jan-23-deadline-set-bids-trump-dc-hotel/,Trump,neutr
999,5e4936a193698d59d443344d,https://www.washingtonpost.com/politics/2020/01/07/war-powers-act-explained/,Trump,neutr
1000,5e4936af93698d59d443344e,https://www.washingtonpost.com/politics/trumps-iran-gambit-reveals-ideological-rift-between-hawks-and-isolationists-in-his-base/2020/01/08/b38437b2-3238-11ea-91fd-82d4e04a3fac_story.html,Trump,neutr
1001,5e4936d293698d59d4433451,https://www.washingtonpost.com/politics/2020/01/08/fact-checking-trumps-address-iran-missile-attacks/,Trump,neg
1002,5e4936de93698d59d4433452,https://www.washingtonpost.com/politics/2020/01/08/trump-claims-win-iran-he-accuses-obama-funding-its-attacks/,Trump,unk
1003,5e4936e993698d59d4433453,https://www.washingtonpost.com/politics/2020/01/08/transcript-trumps-iran-speech/,Trump,neutr
1004,5e49370893698d59d4433455,https://www.washingtonpost.com/politics/the-daily-202-mike-bloomberg-wants-more-engagement-with-iran-north-korea-and-china/2020/01/08/a84a3349-fd1e-480d-8805-3726f7620d71_story.html,Bloomberg,neutr
1005,5e49379093698d59d443345c,https://www.washingtonpost.com/politics/the-finance-202-bloombergs-10-million-super-bowl-ad-highlights-his-unconventional-approach/2020/01/08/c6c29ebe-f1cb-45be-813d-bba0d331de94_story.html,Bloomberg,neutr
1006,5e4937b093698d59d443345e,https://www.washingtonpost.com/politics/2020/01/08/bidens-claim-that-he-didnt-tell-obama-not-launch-bin-laden-raid/,Biden,neg
1007,5e4937bc93698d59d443345f,https://www.washingtonpost.com/politics/after-days-of-dire-threats-trumps-tone-shifts-in-the-wake-of-irans-retaliation/2020/01/07/2a2ac35a-31c0-11ea-9313-6cba89b1b9fb_story.html,Trump,neutr
1008,5e4937cb93698d59d4433460,https://www.washingtonpost.com/politics/amid-confusion-and-contradictions-trump-white-house-stumbles-in-initial-public-response-to-soleimanis-killing/2020/01/07/61c9242e-3174-11ea-a053-dc6d944ba776_story.html,Trump,neg
1009,5e49388193698d59d443346d,https://www.washingtonpost.com/politics/the-daily-202-espers-split-with-trump-over-targeting-iranian-cultural-sites-is-a-nod-to-the-laws-of-armed-conflict/2020/01/07/3e1e5438-4157-426c-a009-8c6f6f341a36_story.html,Trump,neg
1010,5e4938ff93698d59d4433474,https://www.washingtonpost.com/politics/the-health-202-mike-bloomberg-is-pounding-voters-with-a-single-ad-its-about-health-insurance/2020/01/07/cdc2af8c-dea8-46dd-98d0-6d9f8da85300_story.html,Bloomberg,neutr
1011,5e49393993698d59d4433478,https://www.washingtonpost.com/politics/boltons-willingness-to-testify-in-trumps-impeachment-trial-ramps-up-pressure-on-senate-republicans/2020/01/06/f14a4e5a-30b3-11ea-a053-dc6d944ba776_story.html,Trump,neutr
1012,5e49395b93698d59d443347b,https://www.washingtonpost.com/politics/both-trump-and-democrats-see-political-benefits-to-us-killing-of-iranian-general/2020/01/06/b8e0e3f4-30a3-11ea-9313-6cba89b1b9fb_story.html,Trump,neutr
1013,5e49398093698d59d443347e,https://www.washingtonpost.com/politics/trump-may-finally-get-his-wish-to-end-the-iran-nuclear-deal-after-soleimani-killing/2020/01/06/21662722-309f-11ea-91fd-82d4e04a3fac_story.html,Trump,pos
1014,5e4939ac93698d59d4433480,https://www.washingtonpost.com/us-policy/2020/01/06/trump-overstates-military-spending-readiness-potential-iran-conflict-looms/,Trump,neg
1015,5e4939b793698d59d4433481,https://www.washingtonpost.com/politics/2020/01/06/remarkable-extent-which-trump-gets-benefit-doubt-republicans-iran/,Trump,neg
1016,5e493a0093698d59d4433486,https://www.washingtonpost.com/politics/2020/01/06/trumps-insistence-proving-his-toughness-is-open-conflict-with-americas-actual-strength/,Trump,neg
1017,5e493a2993698d59d4433488,https://www.washingtonpost.com/news/politics/wp/2020/01/06/julian-castro-endorses-elizabeth-warren-for-democratic-presidential-nomination/,Warren,pos
1018,5e493ae993698d59d4433492,https://www.washingtonpost.com/politics/flouting-war-powers-act-trump-claims-his-tweets-are-sufficient-notice-to-congress-that-us-may-strike-iran/2020/01/05/0953b740-2ffe-11ea-9313-6cba89b1b9fb_story.html,Trump,neg
1019,5e493aff93698d59d4433494,https://www.washingtonpost.com/politics/top-republican-suggests-changing-senate-rules-to-begin-trump-impeachment-trial-within-days/2020/01/05/4e5bebe6-2fdb-11ea-898f-eb846b7e9feb_story.html,Trump,neutr
1020,5e493b0b93698d59d4433495,https://www.washingtonpost.com/politics/in-confrontation-with-iran-trump-wrestles-with-the-shadow-of-obama-the-metric-he-has-to-beat/2020/01/04/2bd11a80-2e49-11ea-9b60-817cc18cf173_story.html,Trump,neg
1021,5e493b7093698d59d443349c,https://www.washingtonpost.com/politics/2020/01/04/trump-thought-war-with-iran-could-help-reelect-obama-what-about-him/,Trump,neg
1022,5e493b7c93698d59d443349d,https://www.washingtonpost.com/politics/escalating-us-iran-tensions-scramble-the-politics-of-trumps-impeachment/2020/01/03/16d6cfae-2e48-11ea-bcb3-ac6482c4a92f_story.html,Trump,neutr
1023,5e493ba193698d59d44334a0,https://www.washingtonpost.com/politics/trump-endorses-tweet-comparing-top-senate-democrat-to-iranians/2020/01/03/3103a226-2e43-11ea-9b60-817cc18cf173_story.html,Trump,neutr
1024,5e493bac93698d59d44334a1,https://www.washingtonpost.com/politics/trumps-order-to-strike-iranian-leader-sparks-fresh-debate-in-congress-over-war-powers/2020/01/03/c8921b82-2e47-11ea-9b60-817cc18cf173_story.html,Trump,neutr
1025,5e493c2d93698d59d44334ab,https://www.washingtonpost.com/politics/2020/01/03/what-trump-has-said-about-iran-what-it-means-now/,Trump,neutr
1026,5e493c6393698d59d44334af,https://www.washingtonpost.com/politics/more-than-200-republican-members-of-congress-urge-supreme-court-to-reconsider-roe-v-wade-abortion-rights-decision/2020/01/02/90a30124-2d92-11ea-9b60-817cc18cf173_story.html,Republicans,neutr
1027,5e493c7d93698d59d44334b1,https://www.washingtonpost.com/politics/trump-upended-three-decades-of-us-strategy-with-north-korea-but-the-gamble-has-failed-to-pay-off/2020/01/02/fd9afa84-2d79-11ea-bcb3-ac6482c4a92f_story.html,Trump,neg
1028,5e493cc693698d59d44334b6,https://www.washingtonpost.com/politics/bernie-sanders-releases-doctors-letters-saying-hes-fit-for-presidency-three-months-after-his-heart-attack/2019/12/30/81d5fcdc-2b2b-11ea-bcd4-24597950008f_story.html,Sanders,pos
1029,5e493cdc93698d59d44334b7,https://www.washingtonpost.com/news/politics/wp/2019/12/30/sen-bernie-sanders-releases-health-records-saying-he-is-fit-for-the-presidency/,Sanders,pos
1030,5e493cf393698d59d44334b9,https://www.washingtonpost.com/politics/2019/12/30/how-trumps-twitter-obsessions-have-risen-fallen-past-decade/,Trump,neg
1031,5e493d0993698d59d44334bb,https://www.washingtonpost.com/politics/national-security-adviser-obrien-defends-trumps-handling-of-edward-gallagher-case/2019/12/29/d51d2378-2a56-11ea-bcd4-24597950008f_story.html,Trump,pos
1032,5e493d2c93698d59d44334be,https://www.washingtonpost.com/politics/trumps-lawyer-and-the-venezuelan-president-how-giuliani-got-involved-in-back-channel-talks-with-maduro/2019/12/29/289dc6aa-235f-11ea-86f3-3b5019d451db_story.html,Trump,neutr
1033,5e493d8193698d59d44334c3,https://www.washingtonpost.com/politics/bernie-sanders-staffers-complained-about-the-campaigns-use-of-amazon-a-frequent-sanders-target/2019/12/28/65b32350-265c-11ea-ad73-2fd294520e97_story.html,Sanders,neg
1034,5e493d9a93698d59d44334c5,https://www.washingtonpost.com/politics/trump-retweets--then-deletes--a-post-naming-the-alleged-whistleblower/2019/12/28/aa518350-2989-11ea-9c21-2c2a4d2c2166_story.html,Trump,neg
1035,5e493dc393698d59d44334c8,https://www.washingtonpost.com/politics/a-government-shutdown-and-the-biggest-raise-in-a-decade-how-trump-gave-federal-workers-whiplash-in-2019/2019/12/28/7e99f55e-2677-11ea-b2ca-2e72667c1741_story.html,Trump,neg
1036,5e493e0693698d59d44334cd,https://www.washingtonpost.com/politics/how-ukraine-put-trump-and-biden-on-a-collision-course-that-imperils-them-both/2019/12/24/e3ceb796-1ddc-11ea-b4c1-fd0d91b60d9e_story.html,Trump,neg
1037,5e493e3493698d59d44334d0,https://www.washingtonpost.com/politics/2019/12/26/trump-sends-christmas-tweet-attacking-california-governor-over-homeless-crisis/,Trump,neutr
